"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-06-10 23:00:00,0.12546962147,0.12860636200675,0.131821521056919,0.135117059083342,0.197604357688541,0.260091656293741,0.322578954898941,0.330643428771414,0.338909514490699,0.347382252352967,0.356066808661791,0.364968478878336,0.374092690850294,0.383445008121551,0.39303113332459,0.402856911657705,0.412928334449148,0.423251542810376,0.433832831380636,0.444678652165152,0.45579561846928,0.467190508931012,0.478870271654288,0.490842028445645,0.503113079156786,0.515690906135705,0.528583178789098,0.541797758258825,0.555342702215296,0.569226269770678
2020-06-11 00:00:00,0.093727306875,0.096070489546875,0.0984722517855468,0.100934058080186,0.147612816998412,0.194291575916639,0.240970334834866,0.246994593205738,0.253169458035881,0.259498694486778,0.265986161848947,0.272635815895171,0.27945171129255,0.286438004074864,0.293598954176736,0.300938928031154,0.308462401231933,0.316173961262731,0.3240783102943,0.332180268051657,0.340484774752948,0.348996894121772,0.357721816474816,0.366664861886687,0.375831483433854,0.3852272705197,0.394857952282693,0.40472940108976,0.414847636117004,0.425218827019929
2020-06-11 01:00:00,0.06548414507,0.06712124869675,0.0687992799141687,0.0705192619120229,0.103132154809557,0.135745047707092,0.168357940604626,0.172566889119742,0.176881061347736,0.181303087881429,0.185835665078465,0.190481556705426,0.195243595623062,0.200124685513638,0.205127802651479,0.210255997717766,0.21551239766071,0.220900207602228,0.226422712792284,0.232083280612091,0.237885362627393,0.243832496693078,0.249928309110405,0.256176516838165,0.262580929759119,0.269145453003097,0.275874089328175,0.282770941561379,0.289840215100413,0.297086220477924
2020-06-11 02:00:00,0.0064734326615,0.0066352684780375,0.00680115018998843,0.00697117894473815,0.010195125227357,0.0134190715099759,0.0166430177925947,0.0170590932374096,0.0174855705683448,0.0179227098325535,0.0183707775783673,0.0188300470178265,0.0193007981932721,0.019783318148104,0.0202779011018066,0.0207848486293517,0.0213044698450855,0.0218370815912126,0.0223830086309929,0.0229425838467678,0.023516148442937,0.0241040521540104,0.0247066534578607,0.0253243197943072,0.0259574277891648,0.026606363483894,0.0272715225709913,0.0279533106352661,0.0286521434011477,0.0293684469861764
2020-06-11 03:00:00,0.0066733842495,0.0068402188557375,0.00701122432713094,0.00718650493530921,0.010510032570287,0.0138335602052647,0.0171570878402425,0.0175860150362485,0.0180256654121547,0.0184763070474586,0.0189382147236451,0.0194116700917362,0.0198969618440296,0.0203943858901303,0.0209042455373836,0.0214268516758182,0.0219625229677136,0.0225115860419065,0.0230743756929541,0.023651235085278,0.0242425159624099,0.0248485788614702,0.0254697933330069,0.0261065381663321,0.0267592016204904,0.0274281816610027,0.0281138862025277,0.0288167333575909,0.0295371516915307,0.030275580483819
2020-06-11 04:00:00,0.0064734326615,0.0066352684780375,0.00680115018998843,0.00697117894473815,0.010195125227357,0.0134190715099759,0.0166430177925947,0.0170590932374096,0.0174855705683448,0.0179227098325535,0.0183707775783673,0.0188300470178265,0.0193007981932721,0.019783318148104,0.0202779011018066,0.0207848486293517,0.0213044698450855,0.0218370815912126,0.0223830086309929,0.0229425838467678,0.023516148442937,0.0241040521540104,0.0247066534578607,0.0253243197943072,0.0259574277891648,0.026606363483894,0.0272715225709913,0.0279533106352661,0.0286521434011477,0.0293684469861764
2020-06-11 05:00:00,0.0064734326615,0.0066352684780375,0.00680115018998843,0.00697117894473815,0.010195125227357,0.0134190715099759,0.0166430177925947,0.0170590932374096,0.0174855705683448,0.0179227098325535,0.0183707775783673,0.0188300470178265,0.0193007981932721,0.019783318148104,0.0202779011018066,0.0207848486293517,0.0213044698450855,0.0218370815912126,0.0223830086309929,0.0229425838467678,0.023516148442937,0.0241040521540104,0.0247066534578607,0.0253243197943072,0.0259574277891648,0.026606363483894,0.0272715225709913,0.0279533106352661,0.0286521434011477,0.0293684469861764
2020-06-11 06:00:00,0.084729485415,0.086847722550375,0.0890189156141343,0.0912443885044877,0.133441986566565,0.175639584628642,0.217837182690719,0.223283112257987,0.228865190064436,0.234586819816047,0.240451490311448,0.246462777569235,0.252624347008466,0.258939955683677,0.265413454575769,0.272048790940163,0.278850010713667,0.285821260981509,0.292966792506047,0.300290962318698,0.307798236376665,0.315493192286082,0.323380522093234,0.331465035145565,0.339751661024204,0.348245452549809,0.356951588863554,0.365875378585143,0.375022263049772,0.384397819626016
2020-06-11 07:00:00,0.62734810735,0.64303181003375,0.659107605284593,0.675585295416708,0.988021788442706,1.3004582814687,1.6128947744947,1.65321714385707,1.6945475724535,1.73691126176483,1.78033404330895,1.82484239439168,1.87046345425147,1.91722504060776,1.96515566662295,2.01428455828852,2.06464167224574,2.11625771405188,2.16916415690318,2.22339326082576,2.2789780923464,2.33595254465506,2.39435135827144,2.45421014222822,2.51556539578393,2.57845453067853,2.64291589394549,2.70898879129413,2.77671351107648,2.84613134885339
2020-06-11 08:00:00,0.579859605199997,0.594356095329997,0.609214997713247,0.624445372656078,0.91323129449684,1.2020172163376,1.49080313817836,1.52807321663282,1.56627504704864,1.60543192322486,1.64556772130548,1.68670691433812,1.72887458719657,1.77209645187649,1.8163988631734,1.86180883475273,1.90835405562155,1.95606290701209,2.00496447968739,2.05508859167958,2.10646580647157,2.15912745163335,2.21310563792419,2.26843327887229,2.3251441108441,2.3832727136152,2.44285453145558,2.50392589474197,2.56652404211052,2.63068714316328
2020-06-11 09:00:00,1.63710362675,1.67803121741875,1.71998199785422,1.76298154780057,2.57830387023894,3.3936261926773,4.20894851511566,4.31417222799355,4.42202653369339,4.53257719703572,4.64589162696162,4.76203891763566,4.88108989057655,5.00311713784096,5.12819506628699,5.25639994294416,5.38780994151776,5.52250519005571,5.6605678198071,5.80208201530228,5.94713406568483,6.09581241732695,6.24820772776013,6.40441292095413,6.56452324397798,6.72863632507743,6.89685223320437,7.06927353903448,7.24600537751034,7.4271555119481
2020-06-11 10:00:00,3.5741346355,3.6634880013875,3.75507520142219,3.84895208145774,5.62896875487279,7.40898542828784,9.18900210170289,9.41872715424546,9.6541953331016,9.89555021642913,10.1429389718399,10.3965124461359,10.6564252572893,10.9228358887215,11.1959067859395,11.475804455588,11.7626995669777,12.0567670561522,12.358186232556,12.6671408883699,12.9838194105791,13.3084148958436,13.6411252682397,13.9821533999457,14.3317072349443,14.6899999158179,15.0572499137133,15.4336811615562,15.8195231905951,16.21501127036
2020-06-11 11:00:00,3.99903176,4.099007554,4.20148274285,4.30651981142125,6.29814685859893,8.2897739057766,10.2814009529543,10.5384359767781,10.8018968761976,11.0719442981025,11.3487429055551,11.632461478194,11.9232730151488,12.2213548405275,12.5268887115407,12.8400609293292,13.1610624525625,13.4900890138765,13.8273412392234,14.173024770204,14.5273503894591,14.8905341491956,15.2627975029255,15.6443674404986,16.0354766265111,16.4363635421739,16.8472726307282,17.2684544464964,17.7001658076588,18.1426699528503
2020-06-11 12:00:00,4.5738925755,4.6882398898875,4.80544588713469,4.92558203431305,7.20350546952252,9.48142890473199,11.7593523399415,12.05333614844,12.354669552151,12.6635362909548,12.9801246982286,13.3046278156843,13.6372435110765,13.9781745988534,14.3276289638247,14.6858196879203,15.0529651801183,15.4292893096213,15.8150215423618,16.2103970809209,16.6156570079439,17.0310484331425,17.456824643971,17.8932452600703,18.3405763915721,18.7990908013614,19.2690680713954,19.7507947731803,20.2445646425098,20.7506787585725
2020-06-11 13:00:00,5.9235657945,6.0716549393625,6.22344631284656,6.37903247066772,9.32913003429966,12.2792275979316,15.2293251615635,15.6100582906026,16.0003097478677,16.4003174915644,16.8103254288535,17.2305835645748,17.6613481536892,18.1028818575314,18.5554539039697,19.0193402515689,19.4948237578582,19.9821943518046,20.4817492105997,20.9937929408647,21.5186377643863,22.056603708496,22.6080188012084,23.1732192712386,23.7525497530196,24.3463634968451,24.9550225842662,25.5788981488728,26.2183706025947,26.8738298676595
2020-06-11 14:00:00,6.8733358375,7.0451692334375,7.22129846427344,7.40183092588027,10.8249399132169,14.2480489005535,17.6711578878902,18.1129368350874,18.5657602559646,19.0299042623637,19.5056518689228,19.9932931656459,20.493125494787,21.0054536321567,21.5305899729606,22.0688547222846,22.6205760903417,23.1860904926003,23.7657427549153,24.3598863237882,24.9688834818829,25.59310556893,26.2329332081532,26.888756538357,27.560975451816,28.2499998381113,28.9562498340641,29.6801560799157,30.4221599819136,31.1827139814615
2020-06-11 15:00:00,6.9733116315,7.1476444222875,7.32633553284469,7.5094939211658,10.9823935846819,14.455293248198,17.928192911714,18.3763977345069,18.8358076778695,19.3067028698163,19.7893704415617,20.2841047026007,20.7912073201657,21.3109875031699,21.8437621907491,22.3898562455179,22.9496026516558,23.5233427179472,24.1114262858959,24.7142119430433,25.3320672416194,25.9653689226598,26.6145031457263,27.2798657243695,27.9618623674787,28.6609089266657,29.3774316498323,30.1118674410782,30.8646641271051,31.6362807302827
2020-06-11 16:00:00,5.898571846,6.04603614215,6.19718704570375,6.35211672184634,9.28976661643341,12.2274165110205,15.1650664056076,15.5441930657478,15.9327978923914,16.3311178397012,16.7393957856938,17.1578806803361,17.5868276973445,18.0264983897781,18.4771608495226,18.9390898707606,19.4125671175297,19.8978812954679,20.3953283278546,20.9052115360509,21.4278418244522,21.9635378700635,22.5126263168151,23.0754419747355,23.6523280241039,24.2436362247065,24.8497271303241,25.4709703085822,26.1077445662968,26.7604381804542
2020-06-11 17:00:00,4.698862318,4.81633387595,4.93674222284875,5.06016077841997,7.40032255885374,9.74048433928751,12.0806461197213,12.3826622727143,12.6922288295322,13.0095345502705,13.3347729140272,13.6681422368779,14.0098457927999,14.3600919376199,14.7190942360604,15.0870715919619,15.4642483817609,15.8508545913049,16.2471259560875,16.6533041049897,17.0696367076145,17.4963776253048,17.9337870659375,18.3821317425859,18.8416850361505,19.3127271620543,19.7955453411057,20.2904339746333,20.7976948239991,21.3176371945991
2020-06-11 18:00:00,2.599370644,2.6643549101,2.7309637828525,2.79923787742381,4.0937954580893,5.38835303875479,6.68291061942028,6.84998338490579,7.02123296952843,7.19676379376664,7.37668288861081,7.56109996082608,7.75012745984673,7.9438806463429,8.14247766250147,8.34603960406401,8.55469059416561,8.76855785901975,8.98777180549524,9.21246610063262,9.44277775314844,9.67884719697715,9.92081837690157,10.1688388363241,10.4230598072322,10.683636302413,10.9507272099733,11.2244953902227,11.5051077749782,11.7927354693527
2020-06-11 19:00:00,1.9645243521,2.0136374609025,2.06397839742506,2.11557785736069,3.09396464428672,4.07235143121275,5.05073821813878,5.17700667359225,5.30643184043206,5.43909263644286,5.57506995235393,5.71444670116278,5.85730786869185,6.00374056540915,6.15383407954437,6.30767993153298,6.46537192982131,6.62700622806684,6.79268138376851,6.96249841836272,7.13656087882179,7.31497490079233,7.49784927331214,7.68529550514495,7.87742789277357,8.07436359009291,8.27622267984523,8.48312824684136,8.69520645301239,8.9125866143377
2020-06-11 20:00:00,3.399176996,3.4841564209,3.5712603314225,3.66054183970806,5.35342482980909,7.04630781991011,8.73919081001114,8.95767058026142,9.18161234476795,9.41115265338715,9.64643146972183,9.88759225646487,10.1347820628765,10.3881516144484,10.6478554048096,10.9140517899299,11.1869030846781,11.4665756617951,11.7532400533399,12.0470710546734,12.3482478310403,12.6569540268163,12.9733778774867,13.2977123244238,13.6301551325344,13.9709090108478,14.320181736119,14.678186279522,15.04514093651,15.4212694599228
2020-06-11 21:00:00,5.3237110305,5.4568038062625,5.59322390141906,5.73305449895454,8.38440800550982,11.0357615120651,13.6871150186204,14.0292928940859,14.380025216438,14.739525846849,15.1080139930202,15.4857143428457,15.8728572014169,16.2696786314523,16.6764205972386,17.0933311121696,17.5206643899738,17.9586809997231,18.4076480247162,18.8678392253341,19.3395352059675,19.8230235861167,20.3185991757696,20.8265641551638,21.3472282590429,21.880908965519,22.4279316896569,22.9886299818984,23.5633457314458,24.152429374732
2020-06-11 22:00:00,0.58735778975,0.60204173449375,0.617092777856094,0.632520097302496,0.925040319856717,1.21756054241094,1.51008076496516,1.54783278408929,1.58652860369152,1.62619181878381,1.6668466142534,1.70851777960974,1.75123072409998,1.79501149220248,1.83988677950754,1.88588394899523,1.93303104772011,1.98135682391312,2.03089074451094,2.08166301312372,2.13370458845181,2.18704720316311,2.24172338324218,2.29776646782324,2.35521062951882,2.41409089525679,2.47444316763821,2.53630424682916,2.59971185299989,2.66470464932489
2020-06-11 23:00:00,0.094227185845,0.096582865491125,0.0989974371284031,0.101472373056613,0.148400085355737,0.195327797654861,0.242255509953985,0.248311897702835,0.254519695145406,0.260882687524041,0.267404754712142,0.274089873579945,0.280942120419444,0.28796567342993,0.295164815265678,0.30254393564732,0.310107534038503,0.317860222389466,0.325806727949202,0.333951896147932,0.342300693551631,0.350858210890422,0.359629666162682,0.368620407816749,0.377835918012168,0.387281815962472,0.396963861361534,0.406887957895572,0.417060156842961,0.427486660764035
2020-06-12 00:00:00,0.08148027211,0.08351727891275,0.0856052108855687,0.0877453411577079,0.128324742243953,0.168904143330198,0.209483544416443,0.214720633026855,0.220088648852526,0.225590865073839,0.231230636700685,0.237011402618202,0.242936687683657,0.249010104875749,0.255235357497642,0.261616241435083,0.26815664747096,0.274860563657734,0.281732077749178,0.288775379692907,0.29599476418523,0.303394633289861,0.310979499122107,0.31875398660016,0.326722836265164,0.334890907171793,0.343263179851088,0.351844759347365,0.360640878331049,0.369656900289325
2020-06-12 01:00:00,0.08647906181,0.08864103835525,0.0908570643141312,0.0931284909219845,0.136197425817202,0.179266360712419,0.222335295607636,0.227893677997827,0.233591019947773,0.239430795446467,0.245416565332629,0.251551979465945,0.257840778952593,0.264286798426408,0.270893968387068,0.277666317596745,0.284607975536664,0.29172317492508,0.299016254298207,0.306491660655662,0.314153952172054,0.322007800976355,0.330057996000764,0.338309445900783,0.346767182048303,0.35543636159951,0.364322270639498,0.373430327405485,0.382766085590622,0.392335237730388
2020-06-12 02:00:00,0.082729969535,0.084798218773375,0.0869181742427094,0.0890911285987771,0.130292913137265,0.171494697675753,0.212696482214242,0.218013894269598,0.223464241626338,0.229050847666996,0.234777118858671,0.240646546830138,0.246662710500891,0.252829278263413,0.259150010219999,0.265628760475499,0.272269479487386,0.279076216474571,0.286053121886435,0.293204449933596,0.300534561181936,0.308047925211484,0.315749123341771,0.323642851425315,0.331733922710948,0.340027270778722,0.34852795254819,0.357241151361895,0.366172180145942,0.375326484649591
2020-06-12 03:00:00,0.084229606445,0.086335346606125,0.0884937302712781,0.09070607352806,0.13265471820924,0.17460336289042,0.2165520075716,0.221965807760889,0.227514952954912,0.233202826778784,0.239032897448254,0.24500871988446,0.251133937881572,0.257412286328611,0.263847593486827,0.270443783323997,0.277204877907097,0.284134999854775,0.291238374851144,0.298519334222422,0.305982317577983,0.313631875517433,0.321472672405368,0.329509489215502,0.33774722644589,0.346190907107037,0.354845679784713,0.363716821779331,0.372809742323814,0.38212998588191
2020-06-12 04:00:00,0.080230574685,0.082236339052125,0.0842922475284281,0.0863995537166388,0.126356571350641,0.166313588984643,0.206270606618645,0.211427371784111,0.216713056078714,0.222130882480682,0.227684154542699,0.233376258406266,0.239210664866423,0.245190931488084,0.251320704775286,0.257603722394668,0.264043815454535,0.270644910840898,0.27741103361192,0.284346309452218,0.291454967188524,0.298741341368237,0.306209874902443,0.313865121775004,0.321711749819379,0.329754543564863,0.337998407153985,0.346448367332835,0.355109576516155,0.363987315929059
2020-06-12 05:00:00,0.077231300865,0.079162083386625,0.0811411354712906,0.0831696638580729,0.121632961206692,0.160096258555311,0.19855955590393,0.203523544801528,0.208611633421566,0.213826924257105,0.219172597363533,0.224651912297621,0.230268210105062,0.236024915357688,0.24192553824163,0.247973676697671,0.254173018615113,0.260527344080491,0.267040527682503,0.273716540874565,0.28055945439643,0.28757344075634,0.294762776775249,0.30213184619463,0.309685142349496,0.317427270908233,0.325362952680939,0.333497026497962,0.341834452160411,0.350380313464422
2020-06-12 06:00:00,0.139216293145,0.142696700473625,0.146264117985466,0.149920720935102,0.219254237514975,0.288587754094848,0.357921270674721,0.366869302441589,0.376041035002629,0.385442060877694,0.395078112399637,0.404955065209627,0.415078941839868,0.425455915385865,0.436092313270511,0.446994621102274,0.458169486629831,0.469623723795577,0.481364316890466,0.493398424812728,0.505733385433046,0.518376720068872,0.531336138070594,0.544619541522359,0.558235030060418,0.572190905811928,0.586495678457226,0.601158070418657,0.616187022179123,0.631591697733601
2020-06-12 07:00:00,0.429895914199997,0.440643312054997,0.451659394856372,0.462950879727782,0.67705078729938,0.89115069487098,1.10525060244258,1.13288186750364,1.16120391419123,1.19023401204601,1.21998986234717,1.25048960890584,1.28175184912849,1.3137956453567,1.34664053649062,1.38030654990289,1.41481421365046,1.45018456899172,1.48643918321651,1.52360016279692,1.56169016686685,1.60073242103852,1.64075073156448,1.68176949985359,1.72381373734993,1.76690908078368,1.81108180780327,1.85635885299836,1.90276782432331,1.9503370199314
2020-06-12 08:00:00,0.997258545149997,1.02219000877875,1.04774475899822,1.07393837797317,1.5706003728631,2.06726236775304,2.56392436264297,2.62802247170904,2.69372303350177,2.76106610933931,2.83009276207279,2.90084508112461,2.97336620815273,3.04770036335655,3.12389287244046,3.20199019425147,3.28203994910776,3.36409094783545,3.44819322153134,3.53439805206962,3.62275800337136,3.71332695345565,3.80616012729204,3.90131413047434,3.9988469837362,4.0988181583296,4.20128861228784,4.30632082759504,4.41397884828491,4.52432831949204
2020-06-12 09:00:00,1.4946381203,1.5320040733075,1.57030417514019,1.60956177951869,2.35393238840135,3.098302997284,3.84267360616666,3.93874044632083,4.03720895747885,4.13813918141582,4.24159266095121,4.34763247747499,4.45632328941187,4.56773137164717,4.68192465593835,4.7989727723368,4.91894709164522,5.04192076893635,5.16796878815976,5.29716800786376,5.42959720806035,5.56533713826186,5.7044705667184,5.84708233088636,5.99325938915852,6.14309087388749,6.29666814573467,6.45408484937804,6.61543697061249,6.7808228948778
2020-06-12 10:00:00,2.03700680275,2.08793197281875,2.14013027213921,2.1936335289427,3.20811855609882,4.22260358325495,5.23708861041108,5.36801582567136,5.50221622131314,5.63977162684597,5.78076591751712,5.92528506545504,6.07341719209142,6.22525262189371,6.38088393744105,6.54040603587707,6.703916186774,6.87151409144335,7.04330194372943,7.21938449232267,7.39986910463074,7.5848658322465,7.77448747805267,7.96884966500398,8.16807090662908,8.37227267929481,8.58157949627718,8.79611898368411,9.01602195827621,9.24142250723312
2020-06-12 11:00:00,2.3394335796,2.39791941909,2.45786740456725,2.51931408968143,3.68441591228037,4.84951773487931,6.01461955747825,6.16498504641521,6.31910967257559,6.47708741438998,6.63901459974973,6.80498996474347,6.97511471386206,7.14949258170861,7.32822989625132,7.51143564365761,7.69922153474905,7.89170207311777,8.08899462494572,8.29121949056936,8.49849997783359,8.71096247727943,8.92873653921142,9.1519549526917,9.380753826509,9.61527267217172,9.85565448897601,10.1020458512004,10.3545969974804,10.6134619224174
2020-06-12 12:00:00,2.28194749805,2.33899618550125,2.39747109013878,2.45740786739225,3.59388005118801,4.73035223498377,5.86682441877954,6.01349502924902,6.16383240498025,6.31792821510476,6.47587642048237,6.63777333099443,6.80371766426929,6.97381060587603,7.14815587102292,7.3268597677985,7.51003126199346,7.6977820435433,7.89022659463188,8.08748225949767,8.28966931598512,8.49691104888475,8.70933382510686,8.92706717073453,9.1502438500029,9.37899994625297,9.61347494490929,9.85381181853202,10.1001571139953,10.3526610418452
2020-06-12 13:00:00,2.97377999253,3.04812449234325,3.12432760465183,3.20243579476813,4.68345945772563,6.16448312068313,7.64550678364063,7.83664445323164,8.03256056456243,8.23337457867649,8.4392089431434,8.65018916672199,8.86644389589004,9.08810499328729,9.31530761811947,9.54819030857246,9.78689506628677,10.0315674429439,10.2823566290175,10.539415544743,10.8029009333615,11.0729734566956,11.349797793113,11.6335427379408,11.9243813063893,12.222490839049,12.5280531100253,12.8412544377759,13.1622857987203,13.4913429436883
2020-06-12 14:00:00,3.1536114519875,3.23245173828719,3.31326303174437,3.39609460753797,4.96667924927325,6.53726389100852,8.10784853274379,8.31054474606238,8.51830836471394,8.73126607383179,8.94954772567758,9.17328641881952,9.40261857929001,9.63768404377226,9.87862614486657,10.1255917984882,10.3787315934504,10.6381998832867,10.9041548803689,11.1767587523781,11.4561777211875,11.7425821642172,12.0361467183227,12.3370503862807,12.6454766459377,12.9616135620862,13.2856539011383,13.6177952486668,13.9582401298835,14.3071961331305
2020-06-12 15:00:00,1.92703342935,1.97520926508375,2.02458949671084,2.07520423412861,3.03491951748735,3.9946348008461,4.95435008420484,5.07820883630996,5.20516405721771,5.33529315864815,5.46867548761435,5.60539237480471,5.74552718417483,5.8891653637792,6.03639449787368,6.18730436032052,6.34198696932853,6.50053664356175,6.66305005965079,6.82962631114206,7.00036696892061,7.17537614314363,7.35476054672221,7.53862956039027,7.72709529940003,7.92027268188503,8.11827949893215,8.32123648640546,8.52926739856559,8.74249908352973
2020-06-12 16:00:00,1.0347494679,1.0606182045975,1.08713365971244,1.11431200120525,1.62964549966247,2.1449789981197,2.66031249657692,2.72682030899134,2.79499081671613,2.86486558713403,2.93648722681238,3.00989940748269,3.08514689266976,3.1622755649865,3.24133245411116,3.32236576546394,3.40542490960054,3.49056053234055,3.57782454564907,3.66727015929029,3.75895191327255,3.85292571110436,3.94924885388197,4.04798007522902,4.14917957710975,4.25290906653749,4.35923179320093,4.46821258803095,4.57991790273172,4.69441585030002
2020-06-12 17:00:00,0.6548414507,0.6712124869675,0.687992799141687,0.70519261912023,1.03132154809557,1.35745047707092,1.68357940604626,1.72566889119742,1.76881061347736,1.81303087881429,1.85835665078465,1.90481556705426,1.95243595623062,2.00124685513638,2.05127802651479,2.10255997717766,2.15512397660711,2.20900207602228,2.26422712792284,2.32083280612091,2.37885362627393,2.43832496693078,2.49928309110405,2.56176516838165,2.62580929759119,2.69145453003097,2.75874089328175,2.82770941561379,2.89840215100413,2.97086220477924
2020-06-12 18:00:00,0.749818454999997,0.768563916374997,0.787778014284372,0.807472464641481,1.18090253598729,1.55433260733311,1.92776267867892,1.97595674564589,2.02535566428704,2.07598955589422,2.12788929479157,2.18108652716136,2.2356136903404,2.29150403259891,2.34879163341388,2.40751142424922,2.46769920985546,2.52939169010184,2.59262648235439,2.65744214441325,2.72387819802358,2.79197515297417,2.86177453179852,2.93331889509348,3.00665186747082,3.08181816415759,3.15886361826153,3.23783520871807,3.31878108893602,3.40175061615942
2020-06-12 19:00:00,1.36217019325,1.39622444808125,1.43113005928328,1.46690831076536,2.14530627371026,2.82370423665516,3.50210219960005,3.58965475459005,3.6793961234548,3.77138102654117,3.8656655522047,3.96230719100982,4.06136487078507,4.16289899255469,4.26697146736856,4.37364575405277,4.48298689790409,4.5950615703517,4.70993810961049,4.82768656235075,4.94837872640952,5.07208819456976,5.198890399434,5.32886265941985,5.46208422590534,5.59863633155298,5.7386022398418,5.88206729583785,6.02911897823379,6.17984695268964
2020-06-12 20:00:00,4.1027316523265,4.20529994363466,4.31043244222553,4.41819325328117,6.46146567932597,8.50473810537077,10.5480105314156,10.811710794701,11.0820035645685,11.3590536536827,11.6430299950248,11.9341057449004,12.2324583885229,12.538269848236,12.8517265944419,13.1730197593029,13.5023452532855,13.8399038846176,14.1859014817331,14.5405490187764,14.9040627442458,15.2766643128519,15.6585809206732,16.0500454436901,16.4512965797823,16.8625789942769,17.2841434691338,17.7162470558621,18.1591532322587,18.6131320630652
2020-06-12 21:00:00,5.548656567,5.687372981175,5.82955730570437,5.97529623834698,8.73867876630601,11.502061294265,14.2654438222241,14.6220799177797,14.9876319157242,15.3623227136173,15.7463807814577,16.1400403009941,16.543541308519,16.957129841232,17.3810580872628,17.8155845394443,18.2609741529304,18.7174985067537,19.1854359694225,19.6650718686581,20.1566986653745,20.6606161320089,21.1771315353091,21.7065598236919,22.2492238192842,22.8054544147663,23.3755907751354,23.9599805445138,24.5589800581266,25.1729545595798
2020-06-12 22:00:00,0.86229122325,0.88384850383125,0.905944716427031,0.928593334337707,1.35803791638539,1.78748249843308,2.21692708048077,2.27235025749279,2.3291590139301,2.38738798927836,2.44707268901032,2.50824950623557,2.57095574389146,2.63522963748875,2.70111037842597,2.76863813788662,2.83785409133378,2.90880044361713,2.98152045470756,3.05605846607524,3.13245992772712,3.2107714259203,3.29104071156831,3.37331672935752,3.45764964759146,3.54409088878124,3.63269316100077,3.72351049002579,3.81659825227644,3.91201320858335
2020-06-12 23:00:00,0.28243161805,0.28949240850125,0.296729718713781,0.304147961681626,0.444806621888549,0.585465282095473,0.726123942302396,0.744277040859956,0.762883966881455,0.781956066053491,0.801504967704828,0.821542591897449,0.842081156694885,0.863133185612257,0.884711515252564,0.906829303133878,0.929500035712225,0.95273753660503,0.976555975020156,1.00096987439566,1.02599412125555,1.05164397428694,1.07793507364411,1.10488345048522,1.13250553674735,1.16081817516603,1.18983862954518,1.21958459528381,1.25007421016591,1.28132606542005
2020-06-13 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13 01:00:00,0.00171208547225,0.00175488760905625,0.00179875979928266,0.00184372879426472,0.00269639412383767,0.00354905945341061,0.00440172478298355,0.00451176790255814,0.00462456210012209,0.00474017615262515,0.00485868055644077,0.00498014757035179,0.00510465125961059,0.00523226754110085,0.00536307422962837,0.00549715108536908,0.00563457986250331,0.00577544435906589,0.00591983046804254,0.0060678262297436,0.00621952188548719,0.00637500993262437,0.00653438518093998,0.00669774481046348,0.00686518843072506,0.00703681814149319,0.00721273859503052,0.00739305705990628,0.00757788348640394,0.00776733057356404
2020-06-13 02:00:00,0.0013546720087,0.0013885388089175,0.00142325227914044,0.00145883358611895,0.00213349724835039,0.00280816091058182,0.00348282457281326,0.00356989518713359,0.00365914256681193,0.00375062113098223,0.00384438665925679,0.00394049632573821,0.00403900873388166,0.0041399839522287,0.00424348355103442,0.00434957063981028,0.00445830990580554,0.00456976765345068,0.00468401184478694,0.00480111214090662,0.00492113994442928,0.00504416844304001,0.00517027265411601,0.00529952947046891,0.00543201770723064,0.0055678181499114,0.00570701360365919,0.00584968894375067,0.00599593116734443,0.00614582944652804
2020-06-13 03:00:00,0.0013546720087,0.0013885388089175,0.00142325227914044,0.00145883358611895,0.00213349724835039,0.00280816091058182,0.00348282457281326,0.00356989518713359,0.00365914256681193,0.00375062113098223,0.00384438665925679,0.00394049632573821,0.00403900873388166,0.0041399839522287,0.00424348355103442,0.00434957063981028,0.00445830990580554,0.00456976765345068,0.00468401184478694,0.00480111214090662,0.00492113994442928,0.00504416844304001,0.00517027265411601,0.00529952947046891,0.00543201770723064,0.0055678181499114,0.00570701360365919,0.00584968894375067,0.00599593116734443,0.00614582944652804
2020-06-13 04:00:00,0.0017095860774,0.001752325729335,0.00179613387256837,0.00184103721938258,0.00269245778205104,0.0035438783447195,0.00439529890738796,0.00450518138007265,0.00461781091457447,0.00473325618743883,0.0048515875921248,0.00497287728192792,0.00509719921397612,0.00522462919432552,0.00535524492418366,0.00548912604728825,0.00562635419847046,0.00576701305343222,0.00591118837976802,0.00605896808926222,0.00621044229149378,0.00636570334878112,0.00652484593250065,0.00668796708081317,0.0068551662578335,0.00702654541427933,0.00720220904963632,0.00738226427587722,0.00756682088277415,0.00775599140484351
2020-06-13 05:00:00,0.03649116481,0.03740344393025,0.0383385300285062,0.0392969932792189,0.0574705900847152,0.0756441868902115,0.0938177836957078,0.0961632282881005,0.098567308995303,0.101031491720186,0.10355727901319,0.10614621098852,0.108799866263233,0.111519862919814,0.114307859492809,0.117165555980129,0.120094694879633,0.123097062251623,0.126174488807914,0.129328851028112,0.132562072303815,0.13587612411141,0.139273027214195,0.14275485289455,0.146323724216914,0.149981817322337,0.153731362755395,0.15757464682428,0.161514012994887,0.165551863319759
