"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-02-23 10:00:00,0.7645748821944,0.78368925424926,0.803281485605491,0.823363522745629,1.16167507424541,1.4999866257452,1.83829817724498,1.8842556316761,1.93136202246801,1.97964607302971,2.02913722485545,2.07986565547684,2.13186229686376,2.18515885428535,2.23978782564248,2.29578252128355,2.35317708431564,2.41200651142353,2.47230667420911,2.53411434106434,2.59746719959095,2.66240387958072,2.72896397657024,2.7971880759845,2.86711777788411,2.93879572233121,3.01226561538949,3.08757225577423,3.16476156216858,3.2438806012228
2020-02-23 11:00:00,0.099809084363505,0.102304311472593,0.104861919259407,0.107483467240893,0.151647311713362,0.195811156185832,0.239975000658301,0.245974375674759,0.252123735066628,0.258426828443293,0.264887499154376,0.271509686633235,0.278297428799066,0.285254864519043,0.292386236132019,0.299695892035319,0.307188289336202,0.314867996569607,0.322739696483847,0.330808188895943,0.339078393618342,0.3475553534588,0.356244237295271,0.365150343227652,0.374279101808344,0.383636079353552,0.393226981337391,0.403057655870826,0.413134097267596,0.423462449699286
2020-02-23 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23 16:00:00,0.27405614590765,0.280907549555341,0.287930238294225,0.29512849425158,0.416393738610594,0.537658982969608,0.658924227328622,0.675397333011838,0.692282266337134,0.709589322995562,0.727329056070451,0.745512282472212,0.764150089534017,0.783253841772368,0.802835187816677,0.822906067512094,0.843478719199896,0.864565687179894,0.886179829359391,0.908334325093376,0.93104268322071,0.954318750301228,0.978176719058759,1.00263113703523,1.02769691546111,1.05338933834764,1.07972407180633,1.10671717360148,1.13438510294152,1.16274473051506
2020-02-23 17:00:00,9.080101538462,9.30710407692355,9.53978167884664,9.7782762208178,13.7960687363606,17.8138612519033,21.8316537674461,22.3774451116323,22.9368812394231,23.5103032704086,24.0980608521689,24.7005123734731,25.3180251828099,25.9509758123801,26.5997502076896,27.2647439628819,27.9463625619539,28.6450216260028,29.3611471666529,30.0951758458192,30.8475552419646,31.6187441230138,32.4092127260891,33.2194430442413,34.0499291203474,34.901177348356,35.773706782065,36.6680494516166,37.584750687907,38.5243694551047
2020-02-23 18:00:00,10.8343018139345,11.1051593592829,11.3827883432649,11.6673580518466,16.4613547439288,21.255351436011,26.0493481280932,26.7005818312955,27.3680963770779,28.0522987865049,28.7536062561675,29.4724464125717,30.209257572886,30.9644890122081,31.7386012375133,32.5320662684511,33.3453679251624,34.1790021232915,35.0334771763738,35.9093141057831,36.8070469584277,37.7272231323884,38.6704037106981,39.6371638034655,40.6280928985522,41.643795221016,42.6848901015414,43.7520123540799,44.8458126629319,45.9669579795052
2020-02-23 19:00:00,6.7306453855135,6.89891152015134,7.07138430815512,7.248168915859,10.2263665208242,13.2045641257895,16.1827617307547,16.5873307740235,17.0020140433741,17.4270643944585,17.86274100432,18.3093095294279,18.7670422676636,19.2362183243552,19.7171237824641,20.2100518770257,20.7153031739514,21.2331857533002,21.7640153971327,22.308115782061,22.8658186766125,23.4374641435278,24.023400747116,24.6239857657939,25.2395854099387,25.8705750451872,26.5173394213169,27.1802729068498,27.859779729521,28.5562742227591
2020-02-23 20:00:00,3.8181505547055,3.91360431857314,4.01144442653746,4.1117305372009,5.8011980675948,7.4906655979887,9.1801331283826,9.40963645659216,9.64487736800696,9.88599930220714,10.1331492847623,10.3864780168814,10.6461399673034,10.912293466486,11.1851008031481,11.4647283232268,11.7513465313075,12.0451301945902,12.346258449455,12.6549149106913,12.9712877834586,13.2955699780451,13.6279592274962,13.9686582081836,14.3178746633882,14.6758215299729,15.0427170682222,15.4187849949278,15.804254619801,16.199360985296
2020-02-23 21:00:00,1.2773657259895,1.30929986913924,1.34203236586772,1.37558317501441,1.94079606737605,2.50600895973769,3.07122185209933,3.14800239840181,3.22670245836185,3.3073700198209,3.39005427031642,3.47480562707433,3.56167576775119,3.65071766194497,3.74198560349359,3.83553524358093,3.93142362467046,4.02970921528722,4.1304519456694,4.23371324431113,4.33955607541891,4.44804497730438,4.559246101737,4.67322725428042,4.79005793563743,4.90980938402836,5.03255461862907,5.1583684840948,5.28732769619717,5.4195108886021
2020-02-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 07:00:00,0.13646695881,0.13987863278025,0.143375598599756,0.14695998856475,0.207344327154269,0.267728665743788,0.328113004333307,0.33631582944164,0.344723725177681,0.353341818307123,0.362175363764801,0.371229747858921,0.380510491555394,0.390023253844279,0.399773835190385,0.409768181070145,0.420012385596899,0.430512695236821,0.441275512617742,0.452307400433185,0.463615085444015,0.475205462580115,0.487085599144618,0.499262739123233,0.511744307601314,0.524537915291347,0.537651363173631,0.551092647252971,0.564869963434296,0.578991712520153
2020-02-24 08:00:00,0.236692692295,0.242610009602375,0.248675259842434,0.254892141338495,0.359624684643027,0.464357227947559,0.569089771252091,0.583317015533393,0.597899940921728,0.612847439444771,0.62816862543089,0.643872841066663,0.659969662093329,0.676468903645663,0.693380626236804,0.710715141892724,0.728483020440042,0.746695095951043,0.76536247334982,0.784496535183565,0.804108948563154,0.824211672277233,0.844816964084163,0.865937388186267,0.887585822890924,0.909775468463197,0.932519855174777,0.955832851554146,0.979728672843,1.00422188966408
2020-02-24 09:00:00,2.11932937092445,2.17231260519756,2.2266204203275,2.28228593083569,3.22005360319065,4.15782127554561,5.09558894790057,5.22297867159809,5.35355313838804,5.48739196684774,5.62457676601893,5.7651911851694,5.90932096479864,6.05705398891861,6.20848033864157,6.36369234710761,6.5227846557853,6.68585427217993,6.85300062898443,7.02432564470904,7.19993378582677,7.37993213047244,7.56443043373425,7.7535411945776,7.94737972444204,8.14606421755309,8.34971582299192,8.55845871856672,8.77242018653088,8.99173069119416
2020-02-24 10:00:00,1.5596223864,1.59861294606,1.6385782697115,1.67954272645429,2.36964945319165,3.05975617992901,3.74986290666637,3.84360947933302,3.93969971631635,4.03819220922426,4.13914701445486,4.24262568981623,4.34869133206164,4.45740861536318,4.56884383074726,4.68306492651594,4.80014154967884,4.92014508842081,5.04314871563133,5.16922743352211,5.29845811936017,5.43091957234417,5.56669256165278,5.70585987569409,5.84850637258645,5.99471903190111,6.14458700769864,6.2982016828911,6.45565672496338,6.61704814308746
2020-02-24 11:00:00,1.16165124261905,1.19069252368452,1.22045983677664,1.25097133269605,1.76498250850679,2.27899368431753,2.79300486012827,2.86282998163148,2.93440073117227,3.00776074945157,3.08295476818786,3.16002863739256,3.23902935332737,3.32000508716056,3.40300521433957,3.48808034469806,3.57528235331551,3.6646644121484,3.75628102245211,3.85018804801341,3.94644274921375,4.04510381794409,4.14623141339269,4.24988719872751,4.3561343786957,4.46503773816309,4.57666368161717,4.6910802736576,4.80835728049904,4.92856621251151
2020-02-24 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-24 13:00:00,0.12566607390521,0.12880772575284,0.132027918896661,0.135328616869078,0.190933745187887,0.246538873506696,0.302144001825506,0.309697601871143,0.317440041917922,0.32537604296587,0.333510444040017,0.341848205141017,0.350394410269542,0.359154270526281,0.368133127289438,0.377336455471674,0.386769866858466,0.396439113529927,0.406350091368176,0.41650884365238,0.426921564743689,0.437594603862282,0.448534468958839,0.45974783068281,0.47124152644988,0.483022564611127,0.495098128726405,0.507475581944565,0.520162471493179,0.533166533280509
2020-02-24 14:00:00,0.09228565592552,0.094592797323658,0.0969576172567494,0.0993815576881682,0.140216411362317,0.181051265036466,0.221886118710615,0.22743327167838,0.233119103470339,0.238947081057098,0.244920758083525,0.251043777035613,0.257319871461504,0.263752868248042,0.270346689954242,0.277105357203099,0.284032991133176,0.291133815911505,0.298412161309293,0.305872465342025,0.313519276975576,0.321357258899965,0.329391190372464,0.337625970131776,0.34606661938507,0.354718284869697,0.36358624199144,0.372675898041226,0.381992795492256,0.391542615379563
2020-02-24 15:00:00,0.019996358509528,0.0204962674722662,0.0210086741590729,0.0215338910130497,0.0303819440020364,0.0392299969910231,0.0480780499800098,0.0492800012295101,0.0505120012602478,0.051774801291754,0.0530691713240478,0.054395900607149,0.0557557981223277,0.057149693075386,0.0585784354022706,0.0600428962873274,0.0615439686945106,0.0630825679118733,0.0646596321096701,0.0662761229124119,0.0679330259852222,0.0696313516348527,0.071372135425724,0.0731564388113671,0.0749853497816513,0.0768599835261926,0.0787814831143474,0.0807510201922061,0.0827697956970112,0.0848390405894365
2020-02-24 16:00:00,0.18345558199,0.18804197153975,0.192743020828244,0.19756159634895,0.278737611961966,0.359913627574982,0.441089643187999,0.452116884267699,0.463419806374391,0.475005301533751,0.486880434072095,0.499052444923897,0.511528756046994,0.524316974948169,0.537424899321873,0.55086052180492,0.564632034850043,0.578747835721294,0.593216531614327,0.608046944904685,0.623248118527302,0.638829321490484,0.654800054527746,0.67117005589094,0.687949307288213,0.705148039970419,0.722776740969679,0.740846159493921,0.759367313481269,0.778351496318301
2020-02-24 17:00:00,0.7348220859,0.7531926380475,0.772022453998687,0.791323015348654,1.1164694539076,1.44161589246655,1.7667623310255,1.81093138930114,1.85620467403366,1.90260979088451,1.95017503565662,1.99892941154803,2.04890264683673,2.10012521300765,2.15262834333284,2.20644405191616,2.26160515321407,2.31814528204442,2.37609891409553,2.43550138694792,2.49638892162162,2.55879864466216,2.62276861077871,2.68833782604818,2.75554627169938,2.82443492849187,2.89504580170416,2.96742194674677,3.04160749541544,3.11764768280082
2020-02-24 18:00:00,10.2225249365,10.4780880599125,10.7400402614103,11.0085412679455,15.5318369608234,20.0551326537013,24.5784283465792,25.1928890552436,25.8227112816247,26.4682790636653,27.129986040257,27.8082356912634,28.503441583545,29.2160276231336,29.946428313712,30.6950890215547,31.4624662470936,32.249027903271,33.0552536008527,33.881634940874,34.7286758143959,35.5968927097558,36.4868150274997,37.3989854031872,38.3339600382668,39.2923090392235,40.2746167652041,41.2814821843342,42.3135192389426,43.3713572199161
2020-02-24 19:00:00,9.4727064815,9.7095241435375,9.95226224712593,10.2010688033041,14.3925824160198,18.5840960287355,22.7756096414512,23.3449998824874,23.9286248795496,24.5268405015384,25.1400115140768,25.7685118019287,26.412724596977,27.0730427119014,27.7498687796989,28.4436154991914,29.1547058866712,29.883573533838,30.6306628721839,31.3964294439885,32.1813401800882,32.9858736845904,33.8105205267052,34.6557835398728,35.5221781283696,36.4102325815788,37.3204883961183,38.2535006060213,39.2098381211718,40.1900840742011
2020-02-24 20:00:00,2.6743524895,2.7412113017375,2.80974158428094,2.87998512388796,4.06334120979978,5.2466972957116,6.43005338162341,6.590804716164,6.7555748340681,6.9244642049198,7.0975758100428,7.27501520529387,7.45689058542621,7.64331285006187,7.83439567131341,8.03025556309625,8.23101195217366,8.436787250978,8.64770693225245,8.86389960555876,9.08549709569772,9.31263452309017,9.54545038616742,9.7840866458216,10.0286888119671,10.2794060322663,10.536391183073,10.7998009626498,11.069795986716,11.346540886384
2020-02-24 21:00:00,1.29218713745,1.32449181588625,1.35760411128341,1.39154421406549,1.96331533221167,2.53508645035785,3.10685756850402,3.18452900771662,3.26414223290954,3.34574578873228,3.42938943345058,3.51512416928685,3.60300227351902,3.693077330357,3.78540426361592,3.88003937020632,3.97704035446148,4.07646636332301,4.17837802240609,4.28283747296624,4.3899084097904,4.49965612003516,4.61214752303603,4.72745121111193,4.84563749138973,4.96677842867448,5.09094788939134,5.21822158662612,5.34867712629177,5.48239405444907
2020-02-24 22:00:00,0.0415077002134347,0.0425453927187706,0.0436090275367399,0.0446992532251584,0.0630657138366967,0.0814321744482351,0.0997986350597734,0.102293600936268,0.104850940959674,0.107472214483666,0.110159019845758,0.112912995341902,0.115735820225449,0.118629215731086,0.121594946124363,0.124634819777472,0.127750690271909,0.130944457528706,0.134218068966924,0.137573520691097,0.141012858708375,0.144538180176084,0.148151634680486,0.151855425547498,0.155651811186186,0.15954310646584,0.163531684127486,0.167619976230673,0.17181047563644,0.176105737527351
2020-02-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-25 06:00:00,0.025329117349385,0.0259623452831196,0.0266114039151976,0.0272766890130775,0.0384843982749831,0.0496921075368887,0.0608998167987943,0.0624223122187641,0.0639828700242332,0.065582441774839,0.06722200281921,0.0689025528896902,0.0706251167119325,0.0723907446297308,0.0742005132454741,0.0760555260766109,0.0779569142285262,0.0799058370842394,0.0819034830113453,0.0839510700866289,0.0860498468387947,0.0882010930097646,0.0904061203350087,0.0926662733433839,0.0949829301769684,0.0973575034313926,0.0997914410171775,0.102286227042607,0.104843382718672,0.107464467286639
2020-02-25 07:00:00,0.96770819983845,0.991900904834411,1.01669842745527,1.04211588814165,1.47031052297818,1.8985051578147,2.32669979265122,2.3848672874675,2.44448896965419,2.50560119389555,2.56824122374293,2.63244725433651,2.69825843569492,2.76571489658729,2.83485776900198,2.90572921322702,2.9783724435577,3.05283175464664,3.12915254851281,3.20738136222563,3.28756589628127,3.3697550436883,3.45399891978051,3.54034889277502,3.6288576150944,3.71957905547176,3.81256853185855,3.90788274515501,4.00557981378389,4.10571930912849
2020-02-25 08:00:00,1.9241291325343,1.97223236084766,2.02153816986885,2.07207662411557,2.92347146754191,3.77486631096825,4.62626115439459,4.74191768325445,4.86046562533581,4.98197726596921,5.10652669761844,5.2341898650589,5.36504461168537,5.4991707269775,5.63664999515194,5.77756624503074,5.92200540115651,6.07005553618542,6.22180692459006,6.3773520977048,6.53678590014743,6.70020554765111,6.86771068634239,7.03940345350095,7.21538853983847,7.39577325333443,7.58066758466779,7.77018427428449,7.9644388811416,8.16354985317014
2020-02-25 09:00:00,1.4596465924,1.49613775721,1.53354120114025,1.57187973116875,2.21774884721782,2.86361796326689,3.50948707931595,3.59722425629885,3.68715486270632,3.77933373427398,3.87381707763083,3.9706625045716,4.06992906718589,4.17167729386554,4.27596922621217,4.38286845686748,4.49244016828916,4.60475117249639,4.7198699518088,4.83786670060402,4.95881336811912,5.0827837023221,5.20985329488015,5.34009962725216,5.47360211793346,5.6104421708818,5.75070322515384,5.89447080578269,6.04183257592725,6.19287839032544
2020-02-25 10:00:00,1.2646937941,1.2963111389525,1.32871891742631,1.36193689036197,1.92154266556887,2.48114844077576,3.04075421598266,3.11677307138223,3.19469239816678,3.27455970812095,3.35642370082398,3.44033429334458,3.52634265067819,3.61450121694515,3.70486374736877,3.79748534105299,3.89242247457932,3.9897330364438,4.0894763623549,4.19171327141377,4.29650610319911,4.40391875577909,4.51401672467357,4.6268671427904,4.74253882136016,4.86110229189417,4.98262984919152,5.10719559542131,5.23487548530684,5.36574737243951
2020-02-25 11:00:00,0.7748124035,0.7941827135875,0.814037281427187,0.834388213462867,1.17722969629713,1.5200711791314,1.86291266196566,1.9094854785148,1.95722261547767,2.00615318086462,2.05630701038623,2.10771468564589,2.16040755278703,2.21441774160671,2.26977818514688,2.32652263977555,2.38468570576994,2.44430284841419,2.50541041962454,2.56804568011515,2.63224682211803,2.69805299267098,2.76550431748776,2.83464192542495,2.90550797356057,2.97814567289959,3.05259931472208,3.12891429759013,3.20713715502988,3.28731558390563
2020-02-25 12:00:00,0.100725612455,0.103243752766375,0.105824846585534,0.108470467750173,0.153039860518627,0.197609253287082,0.242178646055536,0.248233112206925,0.254438940012098,0.2607999135124,0.26731991135021,0.274002909133965,0.280852981862314,0.287874306408872,0.295071164069094,0.302447943170821,0.310009141750092,0.317759370293844,0.32570335455119,0.33384593841497,0.342192086875344,0.350746889047228,0.359515561273409,0.368503450305244,0.377716036562875,0.387158937476947,0.39683791091387,0.406758858686717,0.416927830153885,0.427351025907732
2020-02-25 13:00:00,0.06949117489352,0.071228454265858,0.0730091656225044,0.074834394763067,0.105583073200285,0.136331751637503,0.167080430074722,0.17125744082659,0.175538876847254,0.179927348768436,0.184425532487647,0.189036170799838,0.193762075069834,0.19860612694658,0.203571280120244,0.20866056212325,0.213877076176331,0.21922400308074,0.224704603157758,0.230322218236702,0.23608027369262,0.241982280534935,0.248031837548308,0.254232633487016,0.260588449324192,0.267103160557296,0.273780739571229,0.280625258060509,0.287640889512022,0.294831911749823
2020-02-25 14:00:00,0.62234931765,0.63790805059125,0.653855751856031,0.670202145652432,0.945581272187051,1.22096039872167,1.49633952525629,1.5337480133877,1.57209171372239,1.61139400656545,1.65167885672959,1.69297082814782,1.73529509885152,1.77867747632281,1.82314441323088,1.86872302356165,1.91544109915069,1.96332712662946,2.0124103047952,2.06272056241507,2.11428857647545,2.16714579088734,2.22132443565952,2.27685754655101,2.33377898521478,2.39212345984515,2.45192654634128,2.51322470999982,2.57605532774981,2.64045671094356
2020-02-25 15:00:00,0.3905354441022,0.400298830204755,0.410306300959874,0.420563958483871,0.593369337115547,0.766174715747223,0.938980094378899,0.962454596738371,0.986515961656831,1.01117886069825,1.03645833221571,1.0623697905211,1.08892903528413,1.11615226116623,1.14405606769539,1.17265746938777,1.20197390612247,1.23202325377553,1.26282383511992,1.29439443099791,1.32675429177286,1.35992314906718,1.39392122779386,1.42876925848871,1.46448848995093,1.5011007021997,1.53862821975469,1.57709392524856,1.61652127337977,1.65693430521427
2020-02-25 16:00:00,0.97226459665,0.99657121156625,1.02148549185541,1.04702262915179,1.47723339309543,1.90744415703908,2.33765492098272,2.39609629400729,2.45599870135747,2.5173986688914,2.58033363561369,2.64484197650403,2.71096302591663,2.77873710156455,2.84820552910366,2.91941066733125,2.99239593401453,3.0672058323649,3.14388597817402,3.22248312762837,3.30304520581908,3.38562133596456,3.47026186936367,3.55701841609776,3.6459438765002,3.73709247341271,3.83051978524803,3.92628277987923,4.02443984937621,4.12505084561061
2020-02-25 17:00:00,8.397966696,8.6079158634,8.823113759985,9.04369160398462,12.7596509018012,16.4756101996177,20.1915694974343,20.6963587348701,21.2137677032419,21.7441118958229,22.2877146932185,22.844907560549,23.4160302495627,24.0014310058018,24.6014667809468,25.2165034504705,25.8469160367322,26.4930889376505,27.1554161610918,27.8343015651191,28.5301591042471,29.2434130818532,29.9744984088996,30.723860869122,31.4919573908501,32.2792563256213,33.0862377337619,33.9133936771059,34.7612285190336,35.6302592320094
2020-02-25 18:00:00,16.346042319,16.754693376975,17.1735607113994,17.6028997291844,24.8357490767201,32.0685984242559,39.3014477717917,40.2839839660865,41.2910835652387,42.3233606543696,43.3814446707289,44.4659807874971,45.5776303071845,46.7170710648641,47.8849978414857,49.0821227875229,50.3091758572109,51.5669052536412,52.8560778849822,54.1774798321068,55.5319168279094,56.9202147486072,58.3432201173224,59.8018006202554,61.2968456357618,62.8292667766558,64.3999984460722,66.009998407224,67.6602483674046,69.3517545765898
2020-02-25 19:00:00,14.396514336,14.7564271944,15.12533787426,15.5034713211165,21.8736872602306,28.2439031993447,34.6141191384588,35.4794721169202,36.3664589198432,37.2756203928393,38.2075109026603,39.1626986752268,40.1417661421075,41.1453102956602,42.1739430530516,43.2282916293779,44.3089989201124,45.4167238931152,46.5521419904431,47.7159455402041,48.9088441787092,50.131565283177,51.3848544152564,52.6694757756378,53.9862126700287,55.3358679867795,56.719264686449,58.1372463036102,59.5906774612004,61.0804443977304
2020-02-25 20:00:00,10.73989967045,11.0083971622112,11.2836070912665,11.5656972685482,16.317922596738,21.0701479249278,25.8223732531176,26.4679325844455,27.1296308990567,27.8078716715331,28.5030684633214,29.2156451749044,29.946036304277,30.694687211884,31.4620543921811,32.2486057519856,33.0548208957852,33.8811914181799,34.7282212036344,35.5964267337252,36.4863374020683,37.39849583712,38.333458233048,39.2917946888742,40.2740895560961,41.2809417949985,42.3129653398735,43.3707894733703,44.4550592102045,45.5664356904597
2020-02-25 21:00:00,5.350854458571,5.48462582003527,5.62174146553616,5.76228500217456,8.12994828262799,10.4976115630814,12.8652748435349,13.1869067146232,13.5165793824888,13.854493867051,14.2008562137273,14.5558776190705,14.9197745595473,15.2927689235359,15.6750881466243,16.0669653502899,16.4686394840472,16.8803554711484,17.3023643579271,17.7349234668752,18.1782965535471,18.6327539673858,19.0985728165705,19.5760371369847,20.0654380654093,20.5670740170446,21.0812508674707,21.6082821391574,22.1484891926364,22.7022014224523
2020-02-25 22:00:00,0.26891739009605,0.275640324848451,0.282531332969662,0.289594616293904,0.40858604746354,0.527577478633175,0.646568909802811,0.662733132547882,0.679301460861579,0.696283997383118,0.713691097317696,0.731533374750638,0.749821709119404,0.768567251847389,0.787781433143574,0.807475968972163,0.827662868196468,0.848354439901379,0.869563300898914,0.891302383421386,0.913584943006921,0.936424566582094,0.959835180746646,0.983831060265312,1.00842683677194,1.03363750769124,1.05947844538352,1.08596540651811,1.11311454168107,1.14094240522309
2020-02-25 23:00:00,0.032129970736235,0.0329332200046409,0.0337565505047569,0.0346004642673758,0.0488174369963525,0.0630344097253291,0.0772513824543058,0.0791826670156634,0.081162233691055,0.0831912895333313,0.0852710717716646,0.0874028485659562,0.0895879197801051,0.0918276177746078,0.094123308218973,0.0964763909244473,0.0988883006975585,0.101360508214997,0.103894520920372,0.106491883943382,0.109154181041966,0.111883035568015,0.114680111457216,0.117547114243646,0.120485792099737,0.123497936902231,0.126585385324786,0.129750019957906,0.132993770456854,0.136318614718275
2020-02-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 07:00:00,1.24719803015,1.27837798090375,1.31033743042634,1.343095866187,1.89496005952345,2.44682425285989,2.99868844619634,3.07365565735125,3.15049704878503,3.22925947500465,3.30999096187977,3.39274073592677,3.47755925432493,3.56449823568306,3.65361069157513,3.74495095886451,3.83857473283613,3.93453910115703,4.03290257868595,4.1337251431531,4.23706827173193,4.34299497852523,4.45156985298836,4.56285909931307,4.67693057679589,4.79385384121579,4.91370018724619,5.03654269192734,5.16245625922552,5.29151766570616
2020-02-26 08:00:00,0.94727064815,0.97095241435375,0.995226224712593,1.02010688033041,1.43925824160198,1.85840960287355,2.27756096414512,2.33449998824874,2.39286248795496,2.45268405015384,2.51400115140768,2.57685118019287,2.6412724596977,2.70730427119014,2.77498687796989,2.84436154991914,2.91547058866712,2.9883573533838,3.06306628721839,3.13964294439885,3.21813401800882,3.29858736845904,3.38105205267052,3.46557835398728,3.55221781283696,3.64102325815788,3.73204883961183,3.82535006060213,3.92098381211718,4.01900840742011
2020-02-26 09:00:00,0.48738199575,0.49956654564375,0.512055709284844,0.524857102016965,0.740515454122389,0.956173806227814,1.17183215833324,1.20112796229157,1.23115616134886,1.26193506538258,1.29348344201715,1.32582052806757,1.35896604126926,1.39294019230099,1.42776369710852,1.46345778953623,1.50004423427464,1.5375453401315,1.57598397363479,1.61538357297566,1.65576816230005,1.69716236635755,1.73959142551649,1.7830812111544,1.82765824143326,1.8733496974691,1.92018343990582,1.96818802590347,2.01739272655106,2.06782754471483
2020-02-26 10:00:00,0.5198741288,0.53287098202,0.5461927565705,0.559847575484762,0.789883151063882,1.019918726643,1.24995430222212,1.28120315977767,1.31323323877212,1.34606406974142,1.37971567148495,1.41420856327208,1.44956377735388,1.48580287178773,1.52294794358242,1.56102164217198,1.60004718322628,1.64004836280694,1.68104957187711,1.72307581117404,1.76615270645339,1.81030652411472,1.85556418721759,1.90195329189803,1.94950212419548,1.99823967730037,2.04819566923288,2.0994005609637,2.15188557498779,2.20568271436249
2020-02-26 11:00:00,0.130718350655,0.133986309421375,0.137335967156909,0.140769366335832,0.198610042310774,0.256450718285716,0.314291394260658,0.322148679117175,0.330202396095104,0.338457455997482,0.346918892397419,0.355591864707354,0.364481661325038,0.373593702858164,0.382933545429618,0.392506884065359,0.402319556166993,0.412377545071168,0.422686983697947,0.433254158290395,0.444085512247655,0.455187650053846,0.466567341305193,0.478231524837822,0.490187312958768,0.502441995782737,0.515003045677305,0.527878121819238,0.541075074864719,0.554601951736337
2020-02-26 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-02-26 14:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
