Date_Time,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054
2018-01-01 21:00:00,0.00072730900,0.00079602700,0.00081642700,0.00092893000,0.00102054500,0.00370846400,0.00535861600,0.00625712100,0.00695921700,0.00687875200,0.00634037300,0.00709581600,0.00790455800,0.00877231600,0.00970295600,0.01075630600,0.01181270100,0.01164730400,0.01139810900,0.01106173900,0.01063427500,0.01029419200,0.01050854000,0.01072782500,0.01095218700,0.01118176500,0.01141671400,0.01165048700,0.01189287600,0.01214030000,0.01239286300
2018-01-01 22:00:00,0.00073890900,0.00082064400,0.00090871900,0.00101342200,0.00124498700,0.00463965000,0.00673498800,0.00841006000,0.00932436300,0.01021480300,0.00844934500,0.00912136000,0.00965206500,0.01018915700,0.01073369400,0.01134258900,0.01189315000,0.01304324100,0.01425722900,0.01553901900,0.01668270900,0.01781363100,0.01817836800,0.01855105000,0.01893187600,0.01932104700,0.01971878200,0.02011859700,0.02053034800,0.02095052100,0.02137928900
2018-01-01 23:00:00,0.00064875900,0.00082697500,0.00087759900,0.00097650400,0.00116918100,0.00430529900,0.00595866900,0.00706055700,0.00790557400,0.00942708300,0.00844934500,0.00879009800,0.00911527900,0.00942116500,0.00970751900,0.01002990800,0.01026424300,0.01127795500,0.01234767400,0.01347698400,0.01466918700,0.01611024400,0.01644091300,0.01677884600,0.01712422800,0.01747724600,0.01783810500,0.01820030700,0.01857369100,0.01895473100,0.01934358300
2018-01-02 00:00:00,0.00052267500,0.00074148100,0.00087099100,0.00099682200,0.00105655000,0.00386771300,0.00515264300,0.00666312600,0.00731342100,0.00761663000,0.00671316300,0.00800015800,0.00848474800,0.00897753300,0.00947972500,0.01004840000,0.01056103300,0.01100146100,0.01143201200,0.01185300700,0.01226436300,0.01284853300,0.01311396800,0.01338536200,0.01366287400,0.01394666600,0.01423691300,0.01452709100,0.01482701100,0.01513311700,0.01544553700
2018-01-02 01:00:00,0.00055794200,0.00068650100,0.00081879400,0.00088547400,0.00098721100,0.00352303200,0.00441717800,0.00527185500,0.00596726800,0.00632625500,0.00623655600,0.00732307300,0.00784704300,0.00838948400,0.00895217200,0.00959276700,0.01018935500,0.00876879800,0.00713060600,0.00526486500,0.00316087600,0.00099008700,0.00101835300,0.00104783500,0.00107859700,0.00111070200,0.00114423000,0.00117255400,0.00120538400,0.00123905800,0.00127359700
2018-01-02 02:00:00,0.00055228100,0.00066831700,0.00077760200,0.00084555500,0.00094146400,0.00355725900,0.00420704500,0.00492412800,0.00540915600,0.00622982000,0.00533630000,0.00613987800,0.00724970900,0.00846660100,0.00979693200,0.01130314100,0.01286826800,0.01352614900,0.01418806100,0.01485491500,0.01552724300,0.01638813100,0.01672435700,0.01706795900,0.01741912400,0.01777804000,0.01814491500,0.01851325200,0.01889289600,0.01928032000,0.01967568400
2018-01-02 03:00:00,0.00055230000,0.00066224900,0.00077762300,0.00085251900,0.00092416500,0.00328124900,0.00420704500,0.00480821500,0.00534721900,0.00596180100,0.00523038700,0.00597094600,0.00694859300,0.00801646300,0.00918008400,0.01050100700,0.01186135800,0.01248040800,0.01310373100,0.01373229100,0.01436667300,0.01519002500,0.01550228900,0.01582144900,0.01614768400,0.01648117100,0.01682210900,0.01716399000,0.01751664800,0.01787654800,0.01824383600
2018-01-02 04:00:00,0.00056944500,0.00070486800,0.00084271700,0.00088728100,0.00090682700,0.00321332900,0.00410197800,0.00492409700,0.00528483400,0.00609549600,0.00587209500,0.00659059700,0.00742162300,0.00831836300,0.00928505400,0.01038190900,0.01148966300,0.01207619600,0.01266504400,0.01325709000,0.01385283600,0.01463534100,0.01493651100,0.01524435600,0.01555904900,0.01588076400,0.01620969300,0.01653932600,0.01687949100,0.01722664700,0.01758093800
2018-01-02 05:00:00,0.00065536600,0.00077189200,0.00089856600,0.00103123000,0.00094142000,0.00324728900,0.00446971100,0.00550372100,0.00584312100,0.00649739400,0.00640122600,0.00698476600,0.00779389900,0.00866290500,0.00959569800,0.01065216100,0.01171268000,0.01201097600,0.01227812300,0.01251334400,0.01271542000,0.01306562400,0.01333540000,0.01361122300,0.01389325200,0.01418165100,0.01447659800,0.01477156900,0.01507637900,0.01538747300,0.01570498000
2018-01-02 06:00:00,0.00067248000,0.00081445900,0.00083238200,0.00095679200,0.00108959700,0.00334916900,0.00483159300,0.00550363500,0.00627704500,0.00771030100,0.00655933000,0.00845471900,0.00929551800,0.01018988500,0.01114133300,0.01220932200,0.01315906100,0.01400277100,0.01487009600,0.01576290200,0.01668270900,0.01781363100,0.01817836800,0.01855105000,0.01893187600,0.01932104700,0.01971878200,0.02011859700,0.02053034800,0.02095052100,0.02137928900
2018-01-02 07:00:00,0.00070607000,0.00082029300,0.00087202800,0.00102411800,0.00110656300,0.00399752300,0.00599745800,0.00719752200,0.00652421800,0.00894096800,0.00772628100,0.00800024900,0.00856160400,0.00914163900,0.00974210600,0.01042063500,0.01105528100,0.01085708700,0.01057487400,0.01020528300,0.00974441600,0.00937077200,0.00956665100,0.00976709900,0.00997224700,0.01018222500,0.01039718400,0.01061056700,0.01083215700,0.01105836600,0.01128929100
2018-01-02 08:00:00,0.00058617800,0.00069801700,0.00078357000,0.00090842800,0.00094175500,0.00328333000,0.00404681400,0.00486562800,0.00553002900,0.00689902800,0.00613246700,0.00613612100,0.00697729800,0.00788886100,0.00887531300,0.00999714100,0.01113536500,0.01069143400,0.01013545800,0.00946269200,0.00866780200,0.00792779500,0.00809481500,0.00826582600,0.00844094800,0.00862030100,0.00880402100,0.00898554000,0.00917463000,0.00936768900,0.00956480000
2018-01-02 09:00:00,0.00054601400,0.00061254500,0.00064019500,0.00074835100,0.00082048700,0.00277365200,0.00315419100,0.00370623100,0.00435048500,0.00549017600,0.00443742500,0.00545860800,0.00506864700,0.00458578700,0.00400620300,0.00338174600,0.00258447400,0.00386818000,0.00527345700,0.00680743700,0.00847710500,0.01047225000,0.01069015900,0.01091307700,0.01114114400,0.01137450000,0.01161330400,0.01185101000,0.01209740900,0.01234892300,0.01260565900
